[15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,    0,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,    0,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626 ],
[15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,    0,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,    0,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626 ],
[15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,    0,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,    0,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626 ],
[15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,    0,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,    0,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626 ],
[15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,    0,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,    0,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626 ],
[15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,    0,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,    0,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626 ],
[15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,    0,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,    0,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626 ],
[15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,    0,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,    0,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626 ],
[15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,    0,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,    0,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626 ],
[15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,    0,15626,15626,15626,15626,15626,15626,    0,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626 ],
[15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,    0,15626,15626,15626,    0,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626 ],
[15626,    0,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,    0,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626 ],
[15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,    0,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,    0,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626 ],
[15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,    0,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,    0,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626 ],
[15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,    0,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,    0,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626 ],
[15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,    0,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,    0,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626 ],
[15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,    0,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,    0,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626 ],
[15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,    0,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,    0,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626 ],
[15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,    0,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,    0,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626 ],
[15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,    0,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,    0,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626 ],
[15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,    0,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,    0,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626 ],
[15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,    0,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,    0,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626 ],
[15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,    0,15626,15626,15626,15626,15626,    0,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626 ],
[15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,    0,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,    0,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626 ],
